regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2022,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2023,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2024,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2025,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2026,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2027,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2028,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2029,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2030,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2031,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2032,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2033,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2034,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2035,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2036,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2037,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2038,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2039,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2040,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2041,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2042,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2043,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2044,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2045,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2046,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2047,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2048,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2049,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2050,PUBBDGGEO,PUBBDGPSINewSHHEP___ESRGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2016,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2021,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2022,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2023,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2024,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2030,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2031,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2032,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2033,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2034,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2035,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2036,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2037,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2038,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2039,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2040,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2041,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2042,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2043,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2044,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2045,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2046,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2047,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2048,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2049,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2050,PUBBDGELC,PUBBDGPSINewSHHEP___STDGEO_23M,0.1,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2016,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2021,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2022,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2023,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2024,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2030,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2031,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2032,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2033,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2034,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2035,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2036,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2037,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2038,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2039,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2040,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2041,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2042,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2043,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2044,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2045,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2046,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2047,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2048,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2049,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2050,PUBBDGGEO,PUBBDGPSINewSHHEP___STDGEO_23M,0.9,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2016,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2017,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2018,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2019,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2020,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2021,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2022,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2023,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2024,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2025,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2026,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2027,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2028,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2029,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2030,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2031,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2032,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2033,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2034,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2035,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2036,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2037,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2038,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2039,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2040,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2041,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2042,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2043,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2044,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2045,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2046,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2047,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2048,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2049,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2050,PUBBDGELC,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.1,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2016,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2017,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2018,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2019,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2020,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2021,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2022,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2023,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2024,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2025,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2026,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2027,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2028,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2029,PUBBDGGEO,PUBBDGMUNNewSHHEP___HIGGEO_23M,0.9,PublicBuildingMunicipalityNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
