regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2043,COMBDGELCPRDPVDCEBEP_23,2039,10.606132089571629,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2043,COMBDGELCPRDPVDCEMEP_23,2039,10.606132089571629,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2043,COMBDGELCPRDPVDCEPOP_23,2039,10.606132089571629,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2043,PUBBDGELCPRDPVDCEBEP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2043,PUBBDGELCPRDPVDCEMEP_23,2039,10.606132089571629,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2043,PUBBDGELCPRDPVDCEPOP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2043,INDBDGELCPRDPVDCEBEP_23,2039,10.606132089571629,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2043,INDBDGELCPRDPVDCEMEP_23,2039,10.606132089571629,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2043,INDBDGELCPRDPVDCEPOP_23,2039,10.606132089571629,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2043,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2043,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2043,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2043,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2043,RESBDGELCSTGBATDCE8HR_23,2039,42.33205752885343,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2043,RESBDGELCSTGBATDCE4HR_23,2039,54.71618725263212,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2043,COMBDGELCSTGBATDCE1HR_23,2039,14.089567912044823,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2043,COMBDGELCSTGBATDCE4HR_23,2039,22.183795449377172,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2043,COMBDGELCSTGBATDCE8HR_23,2039,32.97609883248697,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2043,PUBBDGELCSTGBATDCE1HR_23,2039,14.089567912044823,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2043,PUBBDGELCSTGBATDCE4HR_23,2039,22.183795449377172,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2043,PUBBDGELCSTGBATDCE8HR_23,2039,32.97609883248697,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2043,INDBDGELCSTGBATDCE1HR_23,2039,14.089567912044823,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2043,INDBDGELCSTGBATDCE4HR_23,2039,22.183795449377172,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2043,INDBDGELCSTGBATDCE8HR_23,2039,32.97609883248697,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2044,RESBDGELCPRDPVDCEBEP_23,2039,11.818212534411416,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2044,RESBDGELCPRDPVDCEMEP_23,2039,11.818212534411416,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2044,RESBDGELCPRDPVDCEPOP_23,2039,11.818212534411416,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2044,COMBDGELCPRDPVDCEBEP_23,2039,10.499604793042938,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2044,COMBDGELCPRDPVDCEMEP_23,2039,10.499604793042938,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2044,COMBDGELCPRDPVDCEPOP_23,2039,10.499604793042938,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2044,PUBBDGELCPRDPVDCEBEP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2044,PUBBDGELCPRDPVDCEMEP_23,2039,10.499604793042938,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2044,PUBBDGELCPRDPVDCEPOP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2044,INDBDGELCPRDPVDCEBEP_23,2039,10.499604793042938,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2044,INDBDGELCPRDPVDCEMEP_23,2039,10.499604793042938,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2044,INDBDGELCPRDPVDCEPOP_23,2039,10.499604793042938,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2044,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2044,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2044,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2044,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2044,RESBDGELCSTGBATDCE8HR_23,2039,41.70023577469144,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2044,RESBDGELCSTGBATDCE4HR_23,2039,53.899527741398806,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2044,COMBDGELCSTGBATDCE1HR_23,2039,13.879275853656093,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2044,COMBDGELCSTGBATDCE4HR_23,2039,21.8526940247596,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2044,COMBDGELCSTGBATDCE8HR_23,2039,32.48391825289761,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2044,PUBBDGELCSTGBATDCE1HR_23,2039,13.879275853656093,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2044,PUBBDGELCSTGBATDCE4HR_23,2039,21.8526940247596,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2044,PUBBDGELCSTGBATDCE8HR_23,2039,32.48391825289761,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2044,INDBDGELCSTGBATDCE1HR_23,2039,13.879275853656093,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2044,INDBDGELCSTGBATDCE4HR_23,2039,21.8526940247596,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2044,INDBDGELCSTGBATDCE8HR_23,2039,32.48391825289761,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2045,RESBDGELCPRDPVDCEBEP_23,2039,11.67379124283525,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2045,RESBDGELCPRDPVDCEMEP_23,2039,11.67379124283525,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2045,RESBDGELCPRDPVDCEPOP_23,2039,11.67379124283525,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2045,COMBDGELCPRDPVDCEBEP_23,2039,10.393077496514245,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2045,COMBDGELCPRDPVDCEMEP_23,2039,10.393077496514245,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2045,COMBDGELCPRDPVDCEPOP_23,2039,10.393077496514245,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2045,PUBBDGELCPRDPVDCEBEP_23,2039,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2045,PUBBDGELCPRDPVDCEMEP_23,2039,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2045,PUBBDGELCPRDPVDCEPOP_23,2039,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2045,INDBDGELCPRDPVDCEBEP_23,2039,10.393077496514245,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2045,INDBDGELCPRDPVDCEMEP_23,2039,10.393077496514245,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2045,INDBDGELCPRDPVDCEPOP_23,2039,10.393077496514245,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2045,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2045,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2045,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2045,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2045,RESBDGELCSTGBATDCE8HR_23,2039,41.06841402052945,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2045,RESBDGELCSTGBATDCE4HR_23,2039,53.08286823016549,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2045,COMBDGELCSTGBATDCE1HR_23,2039,13.668983795267364,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2045,COMBDGELCSTGBATDCE4HR_23,2039,21.52159260014203,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2045,COMBDGELCSTGBATDCE8HR_23,2039,31.99173767330825,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2045,PUBBDGELCSTGBATDCE1HR_23,2039,13.668983795267364,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2045,PUBBDGELCSTGBATDCE4HR_23,2039,21.52159260014203,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2045,PUBBDGELCSTGBATDCE8HR_23,2039,31.99173767330825,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2045,INDBDGELCSTGBATDCE1HR_23,2039,13.668983795267364,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2045,INDBDGELCSTGBATDCE4HR_23,2039,21.52159260014203,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2045,INDBDGELCSTGBATDCE8HR_23,2039,31.99173767330825,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2046,RESBDGELCPRDPVDCEBEP_23,2039,11.529369951259087,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2046,RESBDGELCPRDPVDCEMEP_23,2039,11.529369951259087,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2046,RESBDGELCPRDPVDCEPOP_23,2039,11.529369951259087,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2046,COMBDGELCPRDPVDCEBEP_23,2039,10.286550199985552,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2046,COMBDGELCPRDPVDCEMEP_23,2039,10.286550199985552,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2046,COMBDGELCPRDPVDCEPOP_23,2039,10.286550199985552,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2046,PUBBDGELCPRDPVDCEBEP_23,2039,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2046,PUBBDGELCPRDPVDCEMEP_23,2039,10.286550199985552,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2046,PUBBDGELCPRDPVDCEPOP_23,2039,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2046,INDBDGELCPRDPVDCEBEP_23,2039,10.286550199985552,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2046,INDBDGELCPRDPVDCEMEP_23,2039,10.286550199985552,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2046,INDBDGELCPRDPVDCEPOP_23,2039,10.286550199985552,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2046,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2046,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2046,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2046,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2046,RESBDGELCSTGBATDCE8HR_23,2039,40.43659226636746,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2046,RESBDGELCSTGBATDCE4HR_23,2039,52.26620871893218,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2046,COMBDGELCSTGBATDCE1HR_23,2039,13.458691736878636,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2046,COMBDGELCSTGBATDCE4HR_23,2039,21.19049117552446,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2046,COMBDGELCSTGBATDCE8HR_23,2039,31.4995570937189,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2046,PUBBDGELCSTGBATDCE1HR_23,2039,13.458691736878636,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2046,PUBBDGELCSTGBATDCE4HR_23,2039,21.19049117552446,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2046,PUBBDGELCSTGBATDCE8HR_23,2039,31.4995570937189,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2046,INDBDGELCSTGBATDCE1HR_23,2039,13.458691736878636,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2046,INDBDGELCSTGBATDCE4HR_23,2039,21.19049117552446,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2046,INDBDGELCSTGBATDCE8HR_23,2039,31.4995570937189,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2047,RESBDGELCPRDPVDCEBEP_23,2039,11.384948659682923,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2047,RESBDGELCPRDPVDCEMEP_23,2039,11.384948659682923,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2047,RESBDGELCPRDPVDCEPOP_23,2039,11.384948659682923,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2047,COMBDGELCPRDPVDCEBEP_23,2039,10.180022903456859,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2047,COMBDGELCPRDPVDCEMEP_23,2039,10.180022903456859,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2047,COMBDGELCPRDPVDCEPOP_23,2039,10.180022903456859,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2047,PUBBDGELCPRDPVDCEBEP_23,2039,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2047,PUBBDGELCPRDPVDCEMEP_23,2039,10.180022903456859,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2047,PUBBDGELCPRDPVDCEPOP_23,2039,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2047,INDBDGELCPRDPVDCEBEP_23,2039,10.180022903456859,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2047,INDBDGELCPRDPVDCEMEP_23,2039,10.180022903456859,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2047,INDBDGELCPRDPVDCEPOP_23,2039,10.180022903456859,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2047,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2047,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2047,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2047,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2047,RESBDGELCSTGBATDCE8HR_23,2039,39.80477051220547,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2047,RESBDGELCSTGBATDCE4HR_23,2039,51.449549207698865,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2047,COMBDGELCSTGBATDCE1HR_23,2039,13.248399678489909,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2047,COMBDGELCSTGBATDCE4HR_23,2039,20.859389750906896,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2047,COMBDGELCSTGBATDCE8HR_23,2039,31.007376514129543,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2047,PUBBDGELCSTGBATDCE1HR_23,2039,13.248399678489909,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2047,PUBBDGELCSTGBATDCE4HR_23,2039,20.859389750906896,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2047,PUBBDGELCSTGBATDCE8HR_23,2039,31.007376514129543,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2047,INDBDGELCSTGBATDCE1HR_23,2039,13.248399678489909,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2047,INDBDGELCSTGBATDCE4HR_23,2039,20.859389750906896,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2047,INDBDGELCSTGBATDCE8HR_23,2039,31.007376514129543,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2048,RESBDGELCPRDPVDCEBEP_23,2039,11.240527368106761,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2048,RESBDGELCPRDPVDCEMEP_23,2039,11.240527368106761,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2048,RESBDGELCPRDPVDCEPOP_23,2039,11.240527368106761,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2048,COMBDGELCPRDPVDCEBEP_23,2039,10.073495606928164,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2048,COMBDGELCPRDPVDCEMEP_23,2039,10.073495606928164,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2048,COMBDGELCPRDPVDCEPOP_23,2039,10.073495606928164,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2048,PUBBDGELCPRDPVDCEBEP_23,2039,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2048,PUBBDGELCPRDPVDCEMEP_23,2039,10.073495606928164,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2048,PUBBDGELCPRDPVDCEPOP_23,2039,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2048,INDBDGELCPRDPVDCEBEP_23,2039,10.073495606928164,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2048,INDBDGELCPRDPVDCEMEP_23,2039,10.073495606928164,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2048,INDBDGELCPRDPVDCEPOP_23,2039,10.073495606928164,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2048,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2048,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2048,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2048,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2048,RESBDGELCSTGBATDCE8HR_23,2039,39.172948758043475,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2048,RESBDGELCSTGBATDCE4HR_23,2039,50.63288969646555,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2048,COMBDGELCSTGBATDCE1HR_23,2039,13.038107620101183,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2048,COMBDGELCSTGBATDCE4HR_23,2039,20.528288326289328,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2048,COMBDGELCSTGBATDCE8HR_23,2039,30.51519593454019,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2048,PUBBDGELCSTGBATDCE1HR_23,2039,13.038107620101183,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
