regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2025,SLDWASLDFKVBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFKVCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillKeele ValleyCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2025,SLDWASLDFBRCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillBeare RdBiogas capture
TO,2025,SLDWASLDFBRBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFBRBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFBRBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFBRBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFBRBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFBRBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFBRCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillBeare RdCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2025,SLDWASLDFTKCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillThackerayBiogas capture
TO,2025,SLDWASLDFTKBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFTKBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFTKBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFTKBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFTKBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFTKBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFTKCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillThackerayCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2025,SLDWASLDFAHCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas capture
TO,2025,SLDWASLDFAHBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFAHBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFAHBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFAHBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFAHBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFAHBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFAHCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillMI - Arbor HillsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2025,SLDWASLDFCFCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas capture
TO,2025,SLDWASLDFCFBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFCFBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFCFBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFCFBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFCFBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFCFBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASLDFCFCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillMI - Carleton farmsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2025,SLDWASGRBCPCAP__________23,2023,0.33804238143288295,k$/TJa,SolidWasteGreen BinCompostBiogas capture
TO,2025,SLDWASGRBCPBUPPUBSTD____23,2023,1.63807054113948,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASGRBCPBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASGRBCPBUPPUBSTD____21,2023,0.817003015271965,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASGRBCPBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASGRBCPBUPPUBSTD____17,2023,1.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASGRBCPBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2025,SLDWASGRBCPCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteGreen BinCompostCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2025,SLDWASGRBDRGASERKSTD____21,2023,9.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2025,SLDWASGRBDRGASERKSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2025,SLDWASGRBDRADIPUBSTD____21,2023,7.011,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2025,SLDWASGRBDRADIPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2025,SLDWASGRBDRGASCENCCSHH2_21,2023,678.636933333333,k$/MW,SolidWasteGreen BinDisco RoadGasificationCentralCarbon Capture Storage
TO,2025,SLDWASGRBDFGASERKSTD____21,2023,9.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2025,SLDWASGRBDFGASERKSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2025,SLDWASGRBDFADIPUBSTD____21,2023,7.011,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2025,SLDWASGRBDFADIPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2025,SLDWASGRBDFGASCENCCSHH2_21,2023,678.636933333333,k$/MW,SolidWasteGreen BinDufferinGasificationCentralCarbon Capture Storage
TO,2026,SLDWASLDFGLCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillGreen LaneBiogas capture
TO,2026,SLDWASLDFGLBUPPUBSTD____23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFGLBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFGLBUPPUBSTD____21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFGLBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFGLBUPPUBSTD____17,2023,1.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFGLBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFGLCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillGreen LaneCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2026,SLDWASLDFBWCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillBrock WestBiogas capture
TO,2026,SLDWASLDFBWBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBWBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBWBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBWBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBWBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBWBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBWCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillBrock WestCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2026,SLDWASLDFKVCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillKeele ValleyBiogas capture
TO,2026,SLDWASLDFKVBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFKVBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFKVBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFKVBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFKVBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFKVBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFKVCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillKeele ValleyCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2026,SLDWASLDFBRCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillBeare RdBiogas capture
TO,2026,SLDWASLDFBRBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBRBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBRBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBRBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBRBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBRBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFBRCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillBeare RdCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2026,SLDWASLDFTKCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillThackerayBiogas capture
TO,2026,SLDWASLDFTKBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFTKBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFTKBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFTKBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFTKBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFTKBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFTKCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillThackerayCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2026,SLDWASLDFAHCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas capture
TO,2026,SLDWASLDFAHBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFAHBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFAHBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFAHBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFAHBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFAHBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFAHCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillMI - Arbor HillsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2026,SLDWASLDFCFCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas capture
TO,2026,SLDWASLDFCFBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFCFBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFCFBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFCFBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFCFBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFCFBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASLDFCFCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillMI - Carleton farmsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2026,SLDWASGRBCPCAP__________23,2023,0.33804238143288295,k$/TJa,SolidWasteGreen BinCompostBiogas capture
TO,2026,SLDWASGRBCPBUPPUBSTD____23,2023,1.63807054113948,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASGRBCPBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASGRBCPBUPPUBSTD____21,2023,0.817003015271965,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASGRBCPBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASGRBCPBUPPUBSTD____17,2023,1.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASGRBCPBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2026,SLDWASGRBCPCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteGreen BinCompostCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2026,SLDWASGRBDRGASERKSTD____21,2023,9.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2026,SLDWASGRBDRGASERKSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2026,SLDWASGRBDRADIPUBSTD____21,2023,7.011,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2026,SLDWASGRBDRADIPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2026,SLDWASGRBDRGASCENCCSHH2_21,2023,678.636933333333,k$/MW,SolidWasteGreen BinDisco RoadGasificationCentralCarbon Capture Storage
TO,2026,SLDWASGRBDFGASERKSTD____21,2023,9.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2026,SLDWASGRBDFGASERKSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2026,SLDWASGRBDFADIPUBSTD____21,2023,7.011,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2026,SLDWASGRBDFADIPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2026,SLDWASGRBDFGASCENCCSHH2_21,2023,678.636933333333,k$/MW,SolidWasteGreen BinDufferinGasificationCentralCarbon Capture Storage
TO,2027,SLDWASLDFGLCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillGreen LaneBiogas capture
TO,2027,SLDWASLDFGLBUPPUBSTD____23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFGLBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFGLBUPPUBSTD____21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFGLBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFGLBUPPUBSTD____17,2023,1.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFGLBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFGLCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillGreen LaneCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2027,SLDWASLDFBWCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillBrock WestBiogas capture
TO,2027,SLDWASLDFBWBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBWBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBWBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBWBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBWBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBWBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBWCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillBrock WestCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2027,SLDWASLDFKVCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillKeele ValleyBiogas capture
TO,2027,SLDWASLDFKVBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFKVBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFKVBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFKVBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFKVBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFKVBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFKVCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillKeele ValleyCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2027,SLDWASLDFBRCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillBeare RdBiogas capture
TO,2027,SLDWASLDFBRBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBRBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBRBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBRBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBRBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBRBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFBRCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillBeare RdCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2027,SLDWASLDFTKCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillThackerayBiogas capture
TO,2027,SLDWASLDFTKBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFTKBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFTKBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFTKBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFTKBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFTKBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFTKCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillThackerayCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2027,SLDWASLDFAHCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas capture
TO,2027,SLDWASLDFAHBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFAHBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFAHBUPPUBSTD_21,2023,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFAHBUPPUBSTDMENE_21,2023,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFAHBUPPUBSTD_17,2023,1.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFAHBUPPUBSTDMENE_17,2023,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFAHCHPICESTD____20,2023,25.0704486,k$/MW,SolidWasteLandfillMI - Arbor HillsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2027,SLDWASLDFCFCAP__________23,2023,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas capture
TO,2027,SLDWASLDFCFBUPPUBSTD_23,2023,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2027,SLDWASLDFCFBUPPUBSTDMENE_23,2023,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
