regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,S,P1,PUBBDGPSIOldSHFUR___STDLFO_EX,0.05030470489385,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P1,PUBBDGHSPOldSH_________DHE_EX,0.05030470489385,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,S,P1,PUBBDGMUNOldSH_________DHE_EX,0.05030470489385,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,S,P1,PUBBDGPSIOldSH_________DHE_EX,0.05030470489385,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,S,P1,PUBBDGSBDOldSH_________DHE_EX,0.05030470489385,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,S,P1,PUBBDGHSPOldWH______STDELC_EX,0.6839341988257661,PublicBuildingHospitalOldWater HeatingStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldWH______STDELC_EX,0.6839341988257661,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldWH______STDELC_EX,0.6839341988257661,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldWH______STDELC_EX,0.6839341988257661,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldWH______STDNGA_EX,0.6839341988257661,PublicBuildingHospitalOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGMUNOldWH______STDNGA_EX,0.6839341988257661,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGPSIOldWH______STDNGA_EX,0.6839341988257661,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGSBDOldWH______STDNGA_EX,0.6839341988257661,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGHSPOldWH______STDLFO_EX,0.6839341988257661,PublicBuildingHospitalOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P1,PUBBDGPSIOldWH______STDLFO_EX,0.6839341988257661,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P1,PUBBDGHSPOldWH_________DHE_EX,0.6839341988257661,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,S,P1,PUBBDGMUNOldWH_________DHE_EX,0.6839341988257661,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,S,P1,PUBBDGPSIOldWH_________DHE_EX,0.6839341988257661,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,S,P1,PUBBDGSBDOldWH_________DHE_EX,0.6839341988257661,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,S,P2,PUBBDGHSPOldLILED___HIGELC_EX,0.720456765125432,PublicBuildingHospitalOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldLILED___HIGELC_EX,0.720456765125432,PublicBuildingMunicipalityOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldLILED___HIGELC_EX,0.720456765125432,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldLILED___HIGELC_EX,0.720456765125432,PublicBuildingSchool boardOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldLIFLC___STDELC_EX,0.720456765125432,PublicBuildingHospitalOldLightingFluocompactStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldLIFLC___STDELC_EX,0.720456765125432,PublicBuildingMunicipalityOldLightingFluocompactStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldLIFLC___STDELC_EX,0.720456765125432,PublicBuildingPost-Secondary InstitutionOldLightingFluocompactStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldLIFLC___STDELC_EX,0.720456765125432,PublicBuildingSchool boardOldLightingFluocompactStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldLIFLU___STDELC_EX,0.720456765125432,PublicBuildingHospitalOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldLIFLU___STDELC_EX,0.720456765125432,PublicBuildingMunicipalityOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldLIFLU___STDELC_EX,0.720456765125432,PublicBuildingPost-Secondary InstitutionOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldLIFLU___STDELC_EX,0.720456765125432,PublicBuildingSchool boardOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldLIHAL___STDELC_EX,0.720456765125432,PublicBuildingHospitalOldLightingHalogenStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldLIHAL___STDELC_EX,0.720456765125432,PublicBuildingMunicipalityOldLightingHalogenStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldLIHAL___STDELC_EX,0.720456765125432,PublicBuildingPost-Secondary InstitutionOldLightingHalogenStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldLIHAL___STDELC_EX,0.720456765125432,PublicBuildingSchool boardOldLightingHalogenStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldLIINC___STDELC_EX,0.720456765125432,PublicBuildingHospitalOldLightingIncandescentStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldLIINC___STDELC_EX,0.720456765125432,PublicBuildingMunicipalityOldLightingIncandescentStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldLIINC___STDELC_EX,0.720456765125432,PublicBuildingPost-Secondary InstitutionOldLightingIncandescentStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldLIINC___STDELC_EX,0.720456765125432,PublicBuildingSchool boardOldLightingIncandescentStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldLILED___STDELC_EX,0.720456765125432,PublicBuildingHospitalOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldLILED___STDELC_EX,0.720456765125432,PublicBuildingMunicipalityOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldLILED___STDELC_EX,0.720456765125432,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldLILED___STDELC_EX,0.720456765125432,PublicBuildingSchool boardOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldSC______STDELC_EX,0.7688652728742084,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldSC______STDELC_EX,0.7688652728742084,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldSC______STDELC_EX,0.7688652728742084,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldSC______STDELC_EX,0.7688652728742084,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldSC______STDNGA_EX,0.7688652728742084,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGMUNOldSC______STDNGA_EX,0.7688652728742084,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGPSIOldSC______STDNGA_EX,0.7688652728742084,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGSBDOldSC______STDNGA_EX,0.7688652728742084,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGMUNOldSC_________DCO_EX,0.7688652728742084,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,S,P2,PUBBDGPSIOldSC_________DCO_EX,0.7688652728742084,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,S,P2,PUBBDGSBDOldSC_________DCO_EX,0.7688652728742084,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,S,P2,PUBBDGHSPOldAM______STDELC_EX,0.9532969204146033,PublicBuildingHospitalOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldAM______STDELC_EX,0.9532969204146033,PublicBuildingMunicipalityOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldAM______STDELC_EX,0.9532969204146033,PublicBuildingPost-Secondary InstitutionOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldAM______STDELC_EX,0.9532969204146033,PublicBuildingSchool boardOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldAE______STDELC_EX,0.7758784104544927,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldAE______STDELC_EX,0.7758784104544927,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldAE______STDELC_EX,0.7758784104544927,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldAE______STDELC_EX,0.7758784104544927,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldAE______STDNGA_EX,0.7758784104544927,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGMUNOldAE______STDNGA_EX,0.7758784104544927,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGPSIOldAE______STDNGA_EX,0.7758784104544927,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGSBDOldAE______STDNGA_EX,0.7758784104544927,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGHSPOldSHPLT___STDELC_EX,0.01764889303496705,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldSHPLT___STDELC_EX,0.01764889303496705,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldSHPLT___STDELC_EX,0.01764889303496705,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldSHPLT___STDELC_EX,0.01764889303496705,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldSHFUR___STDELC_EX,0.01764889303496705,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldSHFUR___STDELC_EX,0.01764889303496705,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldSHFUR___STDELC_EX,0.01764889303496705,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldSHFUR___STDELC_EX,0.01764889303496705,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldSHFUR___STDNGA_EX,0.01764889303496705,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGMUNOldSHFUR___STDNGA_EX,0.01764889303496705,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGPSIOldSHFUR___STDNGA_EX,0.01764889303496705,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGSBDOldSHFUR___STDNGA_EX,0.01764889303496705,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGHSPOldSHFUR___STDLFO_EX,0.01764889303496705,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P2,PUBBDGPSIOldSHFUR___STDLFO_EX,0.01764889303496705,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P2,PUBBDGHSPOldSH_________DHE_EX,0.01764889303496705,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,S,P2,PUBBDGMUNOldSH_________DHE_EX,0.01764889303496705,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,S,P2,PUBBDGPSIOldSH_________DHE_EX,0.01764889303496705,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,S,P2,PUBBDGSBDOldSH_________DHE_EX,0.01764889303496705,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,S,P2,PUBBDGHSPOldWH______STDELC_EX,0.5445006632430756,PublicBuildingHospitalOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,PUBBDGMUNOldWH______STDELC_EX,0.5445006632430756,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,PUBBDGPSIOldWH______STDELC_EX,0.5445006632430756,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,PUBBDGSBDOldWH______STDELC_EX,0.5445006632430756,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,PUBBDGHSPOldWH______STDNGA_EX,0.5445006632430756,PublicBuildingHospitalOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGMUNOldWH______STDNGA_EX,0.5445006632430756,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGPSIOldWH______STDNGA_EX,0.5445006632430756,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGSBDOldWH______STDNGA_EX,0.5445006632430756,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,PUBBDGHSPOldWH______STDLFO_EX,0.5445006632430756,PublicBuildingHospitalOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,PUBBDGPSIOldWH______STDLFO_EX,0.5445006632430756,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,PUBBDGHSPOldWH_________DHE_EX,0.5445006632430756,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,S,P2,PUBBDGMUNOldWH_________DHE_EX,0.5445006632430756,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,S,P2,PUBBDGPSIOldWH_________DHE_EX,0.5445006632430756,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,S,P2,PUBBDGSBDOldWH_________DHE_EX,0.5445006632430756,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,R,D,PUBBDGHSPOldLILED___HIGELC_EX,0.9926437967417352,PublicBuildingHospitalOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,PUBBDGMUNOldLILED___HIGELC_EX,0.9926437967417352,PublicBuildingMunicipalityOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,PUBBDGPSIOldLILED___HIGELC_EX,0.9926437967417352,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,PUBBDGSBDOldLILED___HIGELC_EX,0.9926437967417352,PublicBuildingSchool boardOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,PUBBDGHSPOldLIFLC___STDELC_EX,0.9926437967417352,PublicBuildingHospitalOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldLIFLC___STDELC_EX,0.9926437967417352,PublicBuildingMunicipalityOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldLIFLC___STDELC_EX,0.9926437967417352,PublicBuildingPost-Secondary InstitutionOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldLIFLC___STDELC_EX,0.9926437967417352,PublicBuildingSchool boardOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldLIFLU___STDELC_EX,0.9926437967417352,PublicBuildingHospitalOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldLIFLU___STDELC_EX,0.9926437967417352,PublicBuildingMunicipalityOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldLIFLU___STDELC_EX,0.9926437967417352,PublicBuildingPost-Secondary InstitutionOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldLIFLU___STDELC_EX,0.9926437967417352,PublicBuildingSchool boardOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldLIHAL___STDELC_EX,0.9926437967417352,PublicBuildingHospitalOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldLIHAL___STDELC_EX,0.9926437967417352,PublicBuildingMunicipalityOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldLIHAL___STDELC_EX,0.9926437967417352,PublicBuildingPost-Secondary InstitutionOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldLIHAL___STDELC_EX,0.9926437967417352,PublicBuildingSchool boardOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldLIINC___STDELC_EX,0.9926437967417352,PublicBuildingHospitalOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldLIINC___STDELC_EX,0.9926437967417352,PublicBuildingMunicipalityOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldLIINC___STDELC_EX,0.9926437967417352,PublicBuildingPost-Secondary InstitutionOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldLIINC___STDELC_EX,0.9926437967417352,PublicBuildingSchool boardOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldLILED___STDELC_EX,0.9926437967417352,PublicBuildingHospitalOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldLILED___STDELC_EX,0.9926437967417352,PublicBuildingMunicipalityOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldLILED___STDELC_EX,0.9926437967417352,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldLILED___STDELC_EX,0.9926437967417352,PublicBuildingSchool boardOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldSC______STDELC_EX,0.6297824016348996,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldSC______STDELC_EX,0.6297824016348996,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldSC______STDELC_EX,0.6297824016348996,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldSC______STDELC_EX,0.6297824016348996,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldSC______STDNGA_EX,0.6297824016348996,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyNatural Gas
TO,R,D,PUBBDGMUNOldSC______STDNGA_EX,0.6297824016348996,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyNatural Gas
TO,R,D,PUBBDGPSIOldSC______STDNGA_EX,0.6297824016348996,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyNatural Gas
TO,R,D,PUBBDGSBDOldSC______STDNGA_EX,0.6297824016348996,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyNatural Gas
TO,R,D,PUBBDGMUNOldSC_________DCO_EX,0.6297824016348996,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,R,D,PUBBDGPSIOldSC_________DCO_EX,0.6297824016348996,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,R,D,PUBBDGSBDOldSC_________DCO_EX,0.6297824016348996,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,R,D,PUBBDGHSPOldAM______STDELC_EX,0.9861174009314935,PublicBuildingHospitalOldAuxiliary MotorsStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldAM______STDELC_EX,0.9861174009314935,PublicBuildingMunicipalityOldAuxiliary MotorsStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldAM______STDELC_EX,0.9861174009314935,PublicBuildingPost-Secondary InstitutionOldAuxiliary MotorsStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldAM______STDELC_EX,0.9861174009314935,PublicBuildingSchool boardOldAuxiliary MotorsStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldAE______STDELC_EX,0.9934629176905879,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldAE______STDELC_EX,0.9934629176905879,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldAE______STDELC_EX,0.9934629176905879,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldAE______STDELC_EX,0.9934629176905879,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldAE______STDNGA_EX,0.9934629176905879,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,R,D,PUBBDGMUNOldAE______STDNGA_EX,0.9934629176905879,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,R,D,PUBBDGPSIOldAE______STDNGA_EX,0.9934629176905879,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,R,D,PUBBDGSBDOldAE______STDNGA_EX,0.9934629176905879,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,R,D,PUBBDGHSPOldSHPLT___STDELC_EX,0.17270420117923277,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldSHPLT___STDELC_EX,0.17270420117923277,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldSHPLT___STDELC_EX,0.17270420117923277,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldSHPLT___STDELC_EX,0.17270420117923277,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldSHFUR___STDELC_EX,0.17270420117923277,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldSHFUR___STDELC_EX,0.17270420117923277,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldSHFUR___STDELC_EX,0.17270420117923277,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldSHFUR___STDELC_EX,0.17270420117923277,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldSHFUR___STDNGA_EX,0.17270420117923277,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,R,D,PUBBDGMUNOldSHFUR___STDNGA_EX,0.17270420117923277,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,R,D,PUBBDGPSIOldSHFUR___STDNGA_EX,0.17270420117923277,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,R,D,PUBBDGSBDOldSHFUR___STDNGA_EX,0.17270420117923277,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,R,D,PUBBDGHSPOldSHFUR___STDLFO_EX,0.17270420117923277,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,R,D,PUBBDGPSIOldSHFUR___STDLFO_EX,0.17270420117923277,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,R,D,PUBBDGHSPOldSH_________DHE_EX,0.17270420117923277,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,R,D,PUBBDGMUNOldSH_________DHE_EX,0.17270420117923277,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,R,D,PUBBDGPSIOldSH_________DHE_EX,0.17270420117923277,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,R,D,PUBBDGSBDOldSH_________DHE_EX,0.17270420117923277,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,R,D,PUBBDGHSPOldWH______STDELC_EX,0.8584210208369328,PublicBuildingHospitalOldWater HeatingStandard EfficiencyElectricity
TO,R,D,PUBBDGMUNOldWH______STDELC_EX,0.8584210208369328,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyElectricity
TO,R,D,PUBBDGPSIOldWH______STDELC_EX,0.8584210208369328,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyElectricity
TO,R,D,PUBBDGSBDOldWH______STDELC_EX,0.8584210208369328,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyElectricity
TO,R,D,PUBBDGHSPOldWH______STDNGA_EX,0.8584210208369328,PublicBuildingHospitalOldWater HeatingStandard EfficiencyNatural Gas
TO,R,D,PUBBDGMUNOldWH______STDNGA_EX,0.8584210208369328,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyNatural Gas
TO,R,D,PUBBDGPSIOldWH______STDNGA_EX,0.8584210208369328,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyNatural Gas
TO,R,D,PUBBDGSBDOldWH______STDNGA_EX,0.8584210208369328,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyNatural Gas
TO,R,D,PUBBDGHSPOldWH______STDLFO_EX,0.8584210208369328,PublicBuildingHospitalOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,R,D,PUBBDGPSIOldWH______STDLFO_EX,0.8584210208369328,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,R,D,PUBBDGHSPOldWH_________DHE_EX,0.8584210208369328,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,R,D,PUBBDGMUNOldWH_________DHE_EX,0.8584210208369328,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,R,D,PUBBDGPSIOldWH_________DHE_EX,0.8584210208369328,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,R,D,PUBBDGSBDOldWH_________DHE_EX,0.8584210208369328,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,R,N,PUBBDGHSPOldLILED___HIGELC_EX,0.39321135508575333,PublicBuildingHospitalOldLightingLight Emitting DiodeHigh EfficiencyElectricity
