regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2018,PUBBDGSBDOldLILED___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingSchool boardOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,2018,PUBBDGHSPOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,2018,PUBBDGMUNOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,2018,PUBBDGPSIOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,2018,PUBBDGSBDOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,2018,PUBBDGHSPOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyNatural Gas
TO,2018,PUBBDGMUNOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyNatural Gas
TO,2018,PUBBDGPSIOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyNatural Gas
TO,2018,PUBBDGSBDOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyNatural Gas
TO,2018,PUBBDGMUNOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2018,PUBBDGPSIOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2018,PUBBDGSBDOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2018,PUBBDGHSPOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingHospitalOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2018,PUBBDGMUNOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingMunicipalityOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2018,PUBBDGPSIOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingPost-Secondary InstitutionOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2018,PUBBDGSBDOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingSchool boardOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2018,PUBBDGHSPOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2018,PUBBDGMUNOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2018,PUBBDGPSIOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2018,PUBBDGSBDOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2018,PUBBDGHSPOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2018,PUBBDGMUNOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2018,PUBBDGPSIOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2018,PUBBDGSBDOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2018,PUBBDGHSPOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2018,PUBBDGMUNOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2018,PUBBDGPSIOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2018,PUBBDGSBDOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2018,PUBBDGHSPOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2018,PUBBDGMUNOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2018,PUBBDGPSIOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2018,PUBBDGSBDOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2018,PUBBDGHSPOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2018,PUBBDGMUNOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2018,PUBBDGPSIOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2018,PUBBDGSBDOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2018,PUBBDGHSPOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2018,PUBBDGPSIOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2018,PUBBDGHSPOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2018,PUBBDGMUNOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2018,PUBBDGPSIOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2018,PUBBDGSBDOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2018,PUBBDGHSPOldWH______STDELC_EX,2015,3.545,k$/MW,PublicBuildingHospitalOldWater HeatingStandard EfficiencyElectricity
TO,2018,PUBBDGMUNOldWH______STDELC_EX,2015,3.545,k$/MW,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyElectricity
TO,2018,PUBBDGPSIOldWH______STDELC_EX,2015,3.545,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyElectricity
TO,2018,PUBBDGSBDOldWH______STDELC_EX,2015,3.545,k$/MW,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyElectricity
TO,2018,PUBBDGHSPOldWH______STDNGA_EX,2015,7.01303443304961,k$/MW,PublicBuildingHospitalOldWater HeatingStandard EfficiencyNatural Gas
TO,2018,PUBBDGMUNOldWH______STDNGA_EX,2015,7.01303443304961,k$/MW,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyNatural Gas
TO,2018,PUBBDGPSIOldWH______STDNGA_EX,2015,7.01303443304961,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyNatural Gas
TO,2018,PUBBDGSBDOldWH______STDNGA_EX,2015,7.01303443304961,k$/MW,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyNatural Gas
TO,2018,PUBBDGHSPOldWH______STDLFO_EX,2015,12.5213904328447,k$/MW,PublicBuildingHospitalOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,2018,PUBBDGPSIOldWH______STDLFO_EX,2015,12.5213904328447,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,2018,PUBBDGHSPOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2018,PUBBDGMUNOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2018,PUBBDGPSIOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2018,PUBBDGSBDOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2019,PUBBDGHSPOldLILED___HIGELC_EX,2015,0.0,k$/Mlm,PublicBuildingHospitalOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,2019,PUBBDGMUNOldLILED___HIGELC_EX,2015,0.0,k$/Mlm,PublicBuildingMunicipalityOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,2019,PUBBDGPSIOldLILED___HIGELC_EX,2015,0.0,k$/Mlm,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,2019,PUBBDGSBDOldLILED___HIGELC_EX,2015,0.0,k$/Mlm,PublicBuildingSchool boardOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,2019,PUBBDGHSPOldLIFLU___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingHospitalOldLightingFluorescenteStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldLIFLU___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingMunicipalityOldLightingFluorescenteStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldLIFLU___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingPost-Secondary InstitutionOldLightingFluorescenteStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldLIFLU___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingSchool boardOldLightingFluorescenteStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldLILED___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingHospitalOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldLILED___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingMunicipalityOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldLILED___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldLILED___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingSchool boardOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyNatural Gas
TO,2019,PUBBDGMUNOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyNatural Gas
TO,2019,PUBBDGPSIOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyNatural Gas
TO,2019,PUBBDGSBDOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyNatural Gas
TO,2019,PUBBDGMUNOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2019,PUBBDGPSIOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2019,PUBBDGSBDOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2019,PUBBDGHSPOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingHospitalOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingMunicipalityOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingPost-Secondary InstitutionOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingSchool boardOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2019,PUBBDGMUNOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2019,PUBBDGPSIOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2019,PUBBDGSBDOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2019,PUBBDGHSPOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2019,PUBBDGMUNOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2019,PUBBDGPSIOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2019,PUBBDGSBDOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2019,PUBBDGHSPOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2019,PUBBDGPSIOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2019,PUBBDGHSPOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2019,PUBBDGMUNOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2019,PUBBDGPSIOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2019,PUBBDGSBDOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2019,PUBBDGHSPOldWH______STDELC_EX,2015,3.545,k$/MW,PublicBuildingHospitalOldWater HeatingStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldWH______STDELC_EX,2015,3.545,k$/MW,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldWH______STDELC_EX,2015,3.545,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldWH______STDELC_EX,2015,3.545,k$/MW,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldWH______STDNGA_EX,2015,7.01303443304961,k$/MW,PublicBuildingHospitalOldWater HeatingStandard EfficiencyNatural Gas
TO,2019,PUBBDGMUNOldWH______STDNGA_EX,2015,7.01303443304961,k$/MW,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyNatural Gas
TO,2019,PUBBDGPSIOldWH______STDNGA_EX,2015,7.01303443304961,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyNatural Gas
TO,2019,PUBBDGSBDOldWH______STDNGA_EX,2015,7.01303443304961,k$/MW,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyNatural Gas
TO,2019,PUBBDGHSPOldWH______STDLFO_EX,2015,12.5213904328447,k$/MW,PublicBuildingHospitalOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,2019,PUBBDGPSIOldWH______STDLFO_EX,2015,12.5213904328447,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,2019,PUBBDGHSPOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2019,PUBBDGMUNOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2019,PUBBDGPSIOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2019,PUBBDGSBDOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2020,PUBBDGHSPOldLILED___HIGELC_EX,2015,0.0,k$/Mlm,PublicBuildingHospitalOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,2020,PUBBDGMUNOldLILED___HIGELC_EX,2015,0.0,k$/Mlm,PublicBuildingMunicipalityOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,2020,PUBBDGPSIOldLILED___HIGELC_EX,2015,0.0,k$/Mlm,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,2020,PUBBDGSBDOldLILED___HIGELC_EX,2015,0.0,k$/Mlm,PublicBuildingSchool boardOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,2020,PUBBDGHSPOldLIFLU___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingHospitalOldLightingFluorescenteStandard EfficiencyElectricity
TO,2020,PUBBDGMUNOldLIFLU___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingMunicipalityOldLightingFluorescenteStandard EfficiencyElectricity
TO,2020,PUBBDGPSIOldLIFLU___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingPost-Secondary InstitutionOldLightingFluorescenteStandard EfficiencyElectricity
TO,2020,PUBBDGSBDOldLIFLU___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingSchool boardOldLightingFluorescenteStandard EfficiencyElectricity
TO,2020,PUBBDGHSPOldLILED___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingHospitalOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,2020,PUBBDGMUNOldLILED___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingMunicipalityOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,2020,PUBBDGPSIOldLILED___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,2020,PUBBDGSBDOldLILED___STDELC_EX,2015,0.0,k$/Mlm,PublicBuildingSchool boardOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,2020,PUBBDGHSPOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,2020,PUBBDGMUNOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,2020,PUBBDGPSIOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,2020,PUBBDGSBDOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,2020,PUBBDGHSPOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyNatural Gas
TO,2020,PUBBDGMUNOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyNatural Gas
TO,2020,PUBBDGPSIOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyNatural Gas
TO,2020,PUBBDGSBDOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyNatural Gas
TO,2020,PUBBDGMUNOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2020,PUBBDGPSIOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2020,PUBBDGSBDOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2020,PUBBDGHSPOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingHospitalOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2020,PUBBDGMUNOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingMunicipalityOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2020,PUBBDGPSIOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingPost-Secondary InstitutionOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2020,PUBBDGSBDOldAM______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingSchool boardOldAuxiliary MotorsStandard EfficiencyElectricity
TO,2020,PUBBDGHSPOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2020,PUBBDGMUNOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2020,PUBBDGPSIOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2020,PUBBDGSBDOldAE______STDELC_EX,2015,10.0,k$/kunits,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,2020,PUBBDGHSPOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2020,PUBBDGMUNOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2020,PUBBDGPSIOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2020,PUBBDGSBDOldAE______STDNGA_EX,2015,10.0,k$/kunits,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,2020,PUBBDGHSPOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2020,PUBBDGMUNOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2020,PUBBDGPSIOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2020,PUBBDGSBDOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
