regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2022,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2023,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2024,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2025,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2026,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2027,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2028,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2029,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2030,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2031,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2032,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2033,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2034,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2035,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2036,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2037,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2038,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2039,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2040,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2041,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2042,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2043,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2044,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2045,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2046,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2047,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2048,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2049,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2050,COMBDGELC,COMBDGTAWNewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2016,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2017,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2018,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2019,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2020,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2021,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2022,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2023,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2024,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2025,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2026,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2027,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2028,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2029,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2030,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2031,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2032,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2033,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2034,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2035,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2036,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2037,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2038,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2039,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2040,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2041,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2042,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2043,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2044,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2045,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2046,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2047,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2048,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2049,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2050,COMBDGSOL,COMBDGTAWNewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingTransportation and WarehousingNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2016,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2017,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2018,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2019,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2020,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2021,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2022,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2023,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2024,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2025,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2026,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2027,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2028,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2029,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2030,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2031,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2032,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2033,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2034,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2035,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2036,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2037,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2038,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2039,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2040,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2041,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2042,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2043,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2044,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2045,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2046,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2047,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2048,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2049,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2050,COMBDGELC,COMBDGICINewWHSTHBCKSTDELC_23,0.588235294,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2016,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2017,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2018,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2019,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2020,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2021,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2022,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2023,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2024,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2025,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2026,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2027,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2028,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2029,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2030,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2031,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2032,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2033,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
TO,2034,COMBDGSOL,COMBDGICINewWHSTHBCKSTDELC_23,0.411764706,CommercialBuildingInformation and Cultural IndustriesNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023
