regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,S,D,COMBDGICIOldSHFUR___STDLFO_EX,0.018713242048649055,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGOFFOldSHFUR___STDLFO_EX,0.018713242048649055,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGEDSOldSHFUR___STDLFO_EX,0.018713242048649055,CommercialBuildingEducational ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGHLCOldSHFUR___STDLFO_EX,0.018713242048649055,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGAEROldSHFUR___STDLFO_EX,0.018713242048649055,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil"
TO,S,D,COMBDGAFSOldSHFUR___STDLFO_EX,0.018713242048649055,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGOTSOldSHFUR___STDLFO_EX,0.018713242048649055,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGWSTOldSH_________DHE_EX,0.018713242048649055,CommercialBuildingWholesale TradeOldSpace HeatingDistrict Heating
TO,S,D,COMBDGRTTOldSH_________DHE_EX,0.018713242048649055,CommercialBuildingRetail TradeOldSpace HeatingDistrict Heating
TO,S,D,COMBDGTAWOldSH_________DHE_EX,0.018713242048649055,CommercialBuildingTransportation and WarehousingOldSpace HeatingDistrict Heating
TO,S,D,COMBDGICIOldSH_________DHE_EX,0.018713242048649055,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingDistrict Heating
TO,S,D,COMBDGOFFOldSH_________DHE_EX,0.018713242048649055,CommercialBuildingOfficesOldSpace HeatingDistrict Heating
TO,S,D,COMBDGEDSOldSH_________DHE_EX,0.018713242048649055,CommercialBuildingEducational ServicesOldSpace HeatingDistrict Heating
TO,S,D,COMBDGHLCOldSH_________DHE_EX,0.018713242048649055,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingDistrict Heating
TO,S,D,COMBDGAEROldSH_________DHE_EX,0.018713242048649055,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingDistrict Heating"
TO,S,D,COMBDGAFSOldSH_________DHE_EX,0.018713242048649055,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingDistrict Heating
TO,S,D,COMBDGOTSOldSH_________DHE_EX,0.018713242048649055,CommercialBuildingOther ServicesOldSpace HeatingDistrict Heating
TO,S,D,COMBDGWSTOldSHFUR___STDPRO_EX,0.018713242048649055,CommercialBuildingWholesale TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,D,COMBDGRTTOldSHFUR___STDPRO_EX,0.018713242048649055,CommercialBuildingRetail TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,D,COMBDGTAWOldSHFUR___STDPRO_EX,0.018713242048649055,CommercialBuildingTransportation and WarehousingOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,D,COMBDGICIOldSHFUR___STDPRO_EX,0.018713242048649055,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,D,COMBDGOFFOldSHFUR___STDPRO_EX,0.018713242048649055,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,D,COMBDGEDSOldSHFUR___STDPRO_EX,0.018713242048649055,CommercialBuildingEducational ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,D,COMBDGHLCOldSHFUR___STDPRO_EX,0.018713242048649055,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,D,COMBDGAEROldSHFUR___STDPRO_EX,0.018713242048649055,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyPropane"
TO,S,D,COMBDGAFSOldSHFUR___STDPRO_EX,0.018713242048649055,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,D,COMBDGOTSOldSHFUR___STDPRO_EX,0.018713242048649055,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,D,COMBDGWSTOldWH______STDELC_EX,0.7324324244444913,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyElectricity
TO,S,D,COMBDGRTTOldWH______STDELC_EX,0.7324324244444913,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyElectricity
TO,S,D,COMBDGTAWOldWH______STDELC_EX,0.7324324244444913,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyElectricity
TO,S,D,COMBDGICIOldWH______STDELC_EX,0.7324324244444913,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyElectricity
TO,S,D,COMBDGOFFOldWH______STDELC_EX,0.7324324244444913,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyElectricity
TO,S,D,COMBDGEDSOldWH______STDELC_EX,0.7324324244444913,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyElectricity
TO,S,D,COMBDGHLCOldWH______STDELC_EX,0.7324324244444913,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyElectricity
TO,S,D,COMBDGAEROldWH______STDELC_EX,0.7324324244444913,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyElectricity"
TO,S,D,COMBDGAFSOldWH______STDELC_EX,0.7324324244444913,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyElectricity
TO,S,D,COMBDGOTSOldWH______STDELC_EX,0.7324324244444913,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyElectricity
TO,S,D,COMBDGWSTOldWH______STDNGA_EX,0.7324324244444913,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,COMBDGRTTOldWH______STDNGA_EX,0.7324324244444913,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,COMBDGTAWOldWH______STDNGA_EX,0.7324324244444913,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,COMBDGICIOldWH______STDNGA_EX,0.7324324244444913,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,COMBDGOFFOldWH______STDNGA_EX,0.7324324244444913,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,COMBDGEDSOldWH______STDNGA_EX,0.7324324244444913,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,COMBDGHLCOldWH______STDNGA_EX,0.7324324244444913,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,COMBDGAEROldWH______STDNGA_EX,0.7324324244444913,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyNatural Gas"
TO,S,D,COMBDGAFSOldWH______STDNGA_EX,0.7324324244444913,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,COMBDGOTSOldWH______STDNGA_EX,0.7324324244444913,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,COMBDGWSTOldWH______STDLFO_EX,0.7324324244444913,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGRTTOldWH______STDLFO_EX,0.7324324244444913,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGTAWOldWH______STDLFO_EX,0.7324324244444913,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGICIOldWH______STDLFO_EX,0.7324324244444913,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGOFFOldWH______STDLFO_EX,0.7324324244444913,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGEDSOldWH______STDLFO_EX,0.7324324244444913,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGHLCOldWH______STDLFO_EX,0.7324324244444913,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGAEROldWH______STDLFO_EX,0.7324324244444913,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyLight Fuel Oil"
TO,S,D,COMBDGAFSOldWH______STDLFO_EX,0.7324324244444913,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGOTSOldWH______STDLFO_EX,0.7324324244444913,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,COMBDGWSTOldWH_________DHE_EX,0.7324324244444913,CommercialBuildingWholesale TradeOldWater HeatingDistrict Heating
TO,S,D,COMBDGRTTOldWH_________DHE_EX,0.7324324244444913,CommercialBuildingRetail TradeOldWater HeatingDistrict Heating
TO,S,D,COMBDGTAWOldWH_________DHE_EX,0.7324324244444913,CommercialBuildingTransportation and WarehousingOldWater HeatingDistrict Heating
TO,S,D,COMBDGICIOldWH_________DHE_EX,0.7324324244444913,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingDistrict Heating
TO,S,D,COMBDGOFFOldWH_________DHE_EX,0.7324324244444913,CommercialBuildingOfficesOldWater HeatingDistrict Heating
TO,S,D,COMBDGEDSOldWH_________DHE_EX,0.7324324244444913,CommercialBuildingEducational ServicesOldWater HeatingDistrict Heating
TO,S,D,COMBDGHLCOldWH_________DHE_EX,0.7324324244444913,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingDistrict Heating
TO,S,D,COMBDGAEROldWH_________DHE_EX,0.7324324244444913,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingDistrict Heating"
TO,S,D,COMBDGAFSOldWH_________DHE_EX,0.7324324244444913,CommercialBuildingAccommodation and Food ServicesOldWater HeatingDistrict Heating
TO,S,D,COMBDGOTSOldWH_________DHE_EX,0.7324324244444913,CommercialBuildingOther ServicesOldWater HeatingDistrict Heating
TO,S,D,COMBDGWSTOldWH______STDPRO_EX,0.7324324244444913,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyPropane
TO,S,D,COMBDGRTTOldWH______STDPRO_EX,0.7324324244444913,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyPropane
TO,S,D,COMBDGTAWOldWH______STDPRO_EX,0.7324324244444913,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyPropane
TO,S,D,COMBDGICIOldWH______STDPRO_EX,0.7324324244444913,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyPropane
TO,S,D,COMBDGOFFOldWH______STDPRO_EX,0.7324324244444913,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyPropane
TO,S,D,COMBDGEDSOldWH______STDPRO_EX,0.7324324244444913,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyPropane
TO,S,D,COMBDGHLCOldWH______STDPRO_EX,0.7324324244444913,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyPropane
TO,S,D,COMBDGAEROldWH______STDPRO_EX,0.7324324244444913,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyPropane"
TO,S,D,COMBDGAFSOldWH______STDPRO_EX,0.7324324244444913,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyPropane
TO,S,D,COMBDGOTSOldWH______STDPRO_EX,0.7324324244444913,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyPropane
TO,S,D,COMBDGWSTOldSLLED___STDELC_EX,0.0,CommercialBuildingWholesale TradeOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,D,COMBDGRTTOldSLLED___STDELC_EX,0.0,CommercialBuildingRetail TradeOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,D,COMBDGTAWOldSLLED___STDELC_EX,0.0,CommercialBuildingTransportation and WarehousingOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,D,COMBDGICIOldSLLED___STDELC_EX,0.0,CommercialBuildingInformation and Cultural IndustriesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,D,COMBDGOFFOldSLLED___STDELC_EX,0.0,CommercialBuildingOfficesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,D,COMBDGEDSOldSLLED___STDELC_EX,0.0,CommercialBuildingEducational ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,D,COMBDGHLCOldSLLED___STDELC_EX,0.0,CommercialBuildingHealth Care and Social AssistanceOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,D,COMBDGAEROldSLLED___STDELC_EX,0.0,"CommercialBuildingArts, Entertainment and RecreationOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity"
TO,S,D,COMBDGAFSOldSLLED___STDELC_EX,0.0,CommercialBuildingAccommodation and Food ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,D,COMBDGOTSOldSLLED___STDELC_EX,0.0,CommercialBuildingOther ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,N,COMBDGWSTOldLILED___HIGELC_EX,0.3911922065216221,CommercialBuildingWholesale TradeOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,COMBDGRTTOldLILED___HIGELC_EX,0.3911922065216221,CommercialBuildingRetail TradeOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,COMBDGTAWOldLILED___HIGELC_EX,0.3911922065216221,CommercialBuildingTransportation and WarehousingOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,COMBDGICIOldLILED___HIGELC_EX,0.3911922065216221,CommercialBuildingInformation and Cultural IndustriesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,COMBDGOFFOldLILED___HIGELC_EX,0.3911922065216221,CommercialBuildingOfficesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,COMBDGEDSOldLILED___HIGELC_EX,0.3911922065216221,CommercialBuildingEducational ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,COMBDGHLCOldLILED___HIGELC_EX,0.3911922065216221,CommercialBuildingHealth Care and Social AssistanceOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,COMBDGAEROldLILED___HIGELC_EX,0.3911922065216221,"CommercialBuildingArts, Entertainment and RecreationOldLightingLight Emitting DiodeHigh EfficiencyElectricity"
TO,S,N,COMBDGAFSOldLILED___HIGELC_EX,0.3911922065216221,CommercialBuildingAccommodation and Food ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,COMBDGOTSOldLILED___HIGELC_EX,0.3911922065216221,CommercialBuildingOther ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,COMBDGWSTOldLIFLC___STDELC_EX,0.3911922065216221,CommercialBuildingWholesale TradeOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,COMBDGRTTOldLIFLC___STDELC_EX,0.3911922065216221,CommercialBuildingRetail TradeOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,COMBDGTAWOldLIFLC___STDELC_EX,0.3911922065216221,CommercialBuildingTransportation and WarehousingOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,COMBDGICIOldLIFLC___STDELC_EX,0.3911922065216221,CommercialBuildingInformation and Cultural IndustriesOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,COMBDGOFFOldLIFLC___STDELC_EX,0.3911922065216221,CommercialBuildingOfficesOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,COMBDGEDSOldLIFLC___STDELC_EX,0.3911922065216221,CommercialBuildingEducational ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,COMBDGHLCOldLIFLC___STDELC_EX,0.3911922065216221,CommercialBuildingHealth Care and Social AssistanceOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,COMBDGAEROldLIFLC___STDELC_EX,0.3911922065216221,"CommercialBuildingArts, Entertainment and RecreationOldLightingFluocompactStandard EfficiencyElectricity"
TO,S,N,COMBDGAFSOldLIFLC___STDELC_EX,0.3911922065216221,CommercialBuildingAccommodation and Food ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,COMBDGOTSOldLIFLC___STDELC_EX,0.3911922065216221,CommercialBuildingOther ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,COMBDGWSTOldLIFLU___STDELC_EX,0.3911922065216221,CommercialBuildingWholesale TradeOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,COMBDGRTTOldLIFLU___STDELC_EX,0.3911922065216221,CommercialBuildingRetail TradeOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,COMBDGTAWOldLIFLU___STDELC_EX,0.3911922065216221,CommercialBuildingTransportation and WarehousingOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,COMBDGICIOldLIFLU___STDELC_EX,0.3911922065216221,CommercialBuildingInformation and Cultural IndustriesOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,COMBDGOFFOldLIFLU___STDELC_EX,0.3911922065216221,CommercialBuildingOfficesOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,COMBDGEDSOldLIFLU___STDELC_EX,0.3911922065216221,CommercialBuildingEducational ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,COMBDGHLCOldLIFLU___STDELC_EX,0.3911922065216221,CommercialBuildingHealth Care and Social AssistanceOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,COMBDGAEROldLIFLU___STDELC_EX,0.3911922065216221,"CommercialBuildingArts, Entertainment and RecreationOldLightingFluorescenteStandard EfficiencyElectricity"
TO,S,N,COMBDGAFSOldLIFLU___STDELC_EX,0.3911922065216221,CommercialBuildingAccommodation and Food ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,COMBDGOTSOldLIFLU___STDELC_EX,0.3911922065216221,CommercialBuildingOther ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,COMBDGWSTOldLIHAL___STDELC_EX,0.3911922065216221,CommercialBuildingWholesale TradeOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,COMBDGRTTOldLIHAL___STDELC_EX,0.3911922065216221,CommercialBuildingRetail TradeOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,COMBDGTAWOldLIHAL___STDELC_EX,0.3911922065216221,CommercialBuildingTransportation and WarehousingOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,COMBDGICIOldLIHAL___STDELC_EX,0.3911922065216221,CommercialBuildingInformation and Cultural IndustriesOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,COMBDGOFFOldLIHAL___STDELC_EX,0.3911922065216221,CommercialBuildingOfficesOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,COMBDGEDSOldLIHAL___STDELC_EX,0.3911922065216221,CommercialBuildingEducational ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,COMBDGHLCOldLIHAL___STDELC_EX,0.3911922065216221,CommercialBuildingHealth Care and Social AssistanceOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,COMBDGAEROldLIHAL___STDELC_EX,0.3911922065216221,"CommercialBuildingArts, Entertainment and RecreationOldLightingHalogenStandard EfficiencyElectricity"
TO,S,N,COMBDGAFSOldLIHAL___STDELC_EX,0.3911922065216221,CommercialBuildingAccommodation and Food ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,COMBDGOTSOldLIHAL___STDELC_EX,0.3911922065216221,CommercialBuildingOther ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,COMBDGWSTOldLIINC___STDELC_EX,0.3911922065216221,CommercialBuildingWholesale TradeOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,COMBDGRTTOldLIINC___STDELC_EX,0.3911922065216221,CommercialBuildingRetail TradeOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,COMBDGTAWOldLIINC___STDELC_EX,0.3911922065216221,CommercialBuildingTransportation and WarehousingOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,COMBDGICIOldLIINC___STDELC_EX,0.3911922065216221,CommercialBuildingInformation and Cultural IndustriesOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,COMBDGOFFOldLIINC___STDELC_EX,0.3911922065216221,CommercialBuildingOfficesOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,COMBDGEDSOldLIINC___STDELC_EX,0.3911922065216221,CommercialBuildingEducational ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,COMBDGHLCOldLIINC___STDELC_EX,0.3911922065216221,CommercialBuildingHealth Care and Social AssistanceOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,COMBDGAEROldLIINC___STDELC_EX,0.3911922065216221,"CommercialBuildingArts, Entertainment and RecreationOldLightingIncandescentStandard EfficiencyElectricity"
TO,S,N,COMBDGAFSOldLIINC___STDELC_EX,0.3911922065216221,CommercialBuildingAccommodation and Food ServicesOldLightingIncandescentStandard EfficiencyElectricity
