regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,W,P1,RESBDGSATOldSC_________DCO_EX,1.497351173436447e-06,ResidentialBuildingSingle AttachedOldFloorSpace CoolingDistrict Cooling
TO,W,P1,RESBDGAPAOldSH_________DHE_EX,1.0,ResidentialBuildingApartmentsOldFloorSpace HeatingDistrict Heating
TO,W,P1,RESBDGSDEOldSH_________DHE_EX,1.0,ResidentialBuildingSingle DetachedOldFloorSpace HeatingDistrict Heating
TO,W,P1,RESBDGSATOldSH_________DHE_EX,1.0,ResidentialBuildingSingle AttachedOldFloorSpace HeatingDistrict Heating
TO,W,P1,RESBDGAPAOldSHFUR___STDLFO_EX,1.0,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,W,P1,RESBDGSDEOldSHFUR___STDLFO_EX,1.0,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,W,P1,RESBDGSATOldSHFUR___STDLFO_EX,1.0,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,W,P1,RESBDGAPAOldSHFUR___MEDNGA_EX,1.0,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,W,P1,RESBDGSDEOldSHFUR___MEDNGA_EX,1.0,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,W,P1,RESBDGSATOldSHFUR___MEDNGA_EX,1.0,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,W,P1,RESBDGAPAOldSHFUR___HIGNGA_EX,1.0,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,W,P1,RESBDGSDEOldSHFUR___HIGNGA_EX,1.0,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,W,P1,RESBDGSATOldSHFUR___HIGNGA_EX,1.0,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,W,P1,RESBDGAPAOldSHPLT___STDELC_EX,1.0,ResidentialBuildingApartmentsOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldSHPLT___STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldSHPLT___STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldSHHEP___STDELC_EX,0.1611701149155373,ResidentialBuildingApartmentsOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldSHHEP___STDELC_EX,0.1611701149155373,ResidentialBuildingSingle DetachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldSHHEP___STDELC_EX,0.1611701149155373,ResidentialBuildingSingle AttachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldREF______STDELC_EX,0.7729561690659195,ResidentialBuildingApartmentsOldUnitRefrigeratorStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldREF______STDELC_EX,0.7729561690659195,ResidentialBuildingSingle DetachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldREF______STDELC_EX,0.7729561690659195,ResidentialBuildingSingle AttachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldFRZ______STDELC_EX,0.7729561690659191,ResidentialBuildingApartmentsOldUnitFreezerStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldFRZ______STDELC_EX,0.7729561690659191,ResidentialBuildingSingle DetachedOldUnitFreezerStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldFRZ______STDELC_EX,0.7729561690659191,ResidentialBuildingSingle AttachedOldUnitFreezerStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldDWA______STDELC_EX,0.5863940536576666,ResidentialBuildingApartmentsOldUnitDish WasherStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldDWA______STDELC_EX,0.5863940536576666,ResidentialBuildingSingle DetachedOldUnitDish WasherStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldDWA______STDELC_EX,0.5863940536576666,ResidentialBuildingSingle AttachedOldUnitDish WasherStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldCWA______STDELC_EX,0.658152021141154,ResidentialBuildingApartmentsOldUnitClothe WasherStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldCWA______STDELC_EX,0.658152021141154,ResidentialBuildingSingle DetachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldCWA______STDELC_EX,0.658152021141154,ResidentialBuildingSingle AttachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldCDY______STDELC_EX,0.5802020213871172,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldCDY______STDELC_EX,0.5802020213871172,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldCDY______STDELC_EX,0.5802020213871172,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldRAG______STDELC_EX,0.7125122680889392,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldRAG______STDELC_EX,0.7125122680889392,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldRAG______STDELC_EX,0.7125122680889392,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldAPLOTH___STDELC_EX,0.5296719894755878,ResidentialBuildingApartmentsOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldAPLOTH___STDELC_EX,0.5296719894755878,ResidentialBuildingSingle DetachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldAPLOTH___STDELC_EX,0.5296719894755878,ResidentialBuildingSingle AttachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldCDY______STDNGA_EX,0.5802020213871172,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,W,P1,RESBDGSDEOldCDY______STDNGA_EX,0.5802020213871172,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,W,P1,RESBDGSATOldCDY______STDNGA_EX,0.5802020213871172,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,W,P1,RESBDGAPAOldRAG______STDNGA_EX,0.7125122680889392,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyNatural Gas
TO,W,P1,RESBDGSDEOldRAG______STDNGA_EX,0.7125122680889392,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyNatural Gas
TO,W,P1,RESBDGSATOldRAG______STDNGA_EX,0.7125122680889392,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyNatural Gas
TO,W,P1,RESBDGAPAOldWH______STDELC_EX,1.0,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldWH______STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldWH______STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldWH______STDNGA_EX,1.0,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,W,P1,RESBDGSDEOldWH______STDNGA_EX,1.0,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,W,P1,RESBDGSATOldWH______STDNGA_EX,1.0,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,W,P1,RESBDGAPAOldWH______STDLFO_EX,1.0,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,P1,RESBDGSDEOldWH______STDLFO_EX,1.0,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,P1,RESBDGSATOldWH______STDLFO_EX,1.0,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,P1,RESBDGAPAOldLILED___HIGELC_EX,0.22309095647641414,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,P1,RESBDGSDEOldLILED___HIGELC_EX,0.22309095647641414,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,P1,RESBDGSATOldLILED___HIGELC_EX,0.22309095647641414,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,P1,RESBDGAPAOldLILED___STDELC_EX,0.22309095647641414,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldLILED___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldLILED___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldLIFLU___STDELC_EX,0.22309095647641414,ResidentialBuildingApartmentsOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldLIFLU___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle DetachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldLIFLU___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle AttachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldLIFLC___STDELC_EX,0.22309095647641414,ResidentialBuildingApartmentsOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldLIFLC___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle DetachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldLIFLC___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle AttachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldLIINC___STDELC_EX,0.22309095647641414,ResidentialBuildingApartmentsOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldLIINC___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle DetachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldLIINC___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle AttachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,W,P1,RESBDGAPAOldLIHAL___STDELC_EX,0.22309095647641414,ResidentialBuildingApartmentsOldFloorLightingHalogenStandard EfficiencyElectricity
TO,W,P1,RESBDGSDEOldLIHAL___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle DetachedOldFloorLightingHalogenStandard EfficiencyElectricity
TO,W,P1,RESBDGSATOldLIHAL___STDELC_EX,0.22309095647641414,ResidentialBuildingSingle AttachedOldFloorLightingHalogenStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldSCRO___STDELC_EX,1.0500291537161353e-05,ResidentialBuildingApartmentsOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldSCRO___STDELC_EX,1.0500291537161353e-05,ResidentialBuildingSingle DetachedOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldSCRO___STDELC_EX,1.0500291537161353e-05,ResidentialBuildingSingle AttachedOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldSCCE___STDELC_EX,1.0500291537161353e-05,ResidentialBuildingApartmentsOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldSCCE___STDELC_EX,1.0500291537161353e-05,ResidentialBuildingSingle DetachedOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldSCCE___STDELC_EX,1.0500291537161353e-05,ResidentialBuildingSingle AttachedOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldSC_________DCO_EX,1.0613392969180803e-05,ResidentialBuildingApartmentsOldFloorSpace CoolingDistrict Cooling
TO,W,P2,RESBDGSDEOldSC_________DCO_EX,1.0613392969180803e-05,ResidentialBuildingSingle DetachedOldFloorSpace CoolingDistrict Cooling
TO,W,P2,RESBDGSATOldSC_________DCO_EX,1.0613392969180803e-05,ResidentialBuildingSingle AttachedOldFloorSpace CoolingDistrict Cooling
TO,W,P2,RESBDGAPAOldSH_________DHE_EX,0.5902439338306346,ResidentialBuildingApartmentsOldFloorSpace HeatingDistrict Heating
TO,W,P2,RESBDGSDEOldSH_________DHE_EX,0.5902439338306346,ResidentialBuildingSingle DetachedOldFloorSpace HeatingDistrict Heating
TO,W,P2,RESBDGSATOldSH_________DHE_EX,0.5902439338306346,ResidentialBuildingSingle AttachedOldFloorSpace HeatingDistrict Heating
TO,W,P2,RESBDGAPAOldSHFUR___STDLFO_EX,0.5902439338306346,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,W,P2,RESBDGSDEOldSHFUR___STDLFO_EX,0.5902439338306346,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,W,P2,RESBDGSATOldSHFUR___STDLFO_EX,0.5902439338306346,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,W,P2,RESBDGAPAOldSHFUR___MEDNGA_EX,0.5902439338306346,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,W,P2,RESBDGSDEOldSHFUR___MEDNGA_EX,0.5902439338306346,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,W,P2,RESBDGSATOldSHFUR___MEDNGA_EX,0.5902439338306346,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,W,P2,RESBDGAPAOldSHFUR___HIGNGA_EX,0.5902439338306346,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,W,P2,RESBDGSDEOldSHFUR___HIGNGA_EX,0.5902439338306346,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,W,P2,RESBDGSATOldSHFUR___HIGNGA_EX,0.5902439338306346,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,W,P2,RESBDGAPAOldSHPLT___STDELC_EX,0.5902439338306346,ResidentialBuildingApartmentsOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldSHPLT___STDELC_EX,0.5902439338306346,ResidentialBuildingSingle DetachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldSHPLT___STDELC_EX,0.5902439338306346,ResidentialBuildingSingle AttachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldSHHEP___STDELC_EX,0.14153893748962562,ResidentialBuildingApartmentsOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldSHHEP___STDELC_EX,0.14153893748962562,ResidentialBuildingSingle DetachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldSHHEP___STDELC_EX,0.14153893748962562,ResidentialBuildingSingle AttachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldREF______STDELC_EX,0.8736285504942889,ResidentialBuildingApartmentsOldUnitRefrigeratorStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldREF______STDELC_EX,0.8736285504942889,ResidentialBuildingSingle DetachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldREF______STDELC_EX,0.8736285504942889,ResidentialBuildingSingle AttachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldFRZ______STDELC_EX,0.8736285504942892,ResidentialBuildingApartmentsOldUnitFreezerStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldFRZ______STDELC_EX,0.8736285504942892,ResidentialBuildingSingle DetachedOldUnitFreezerStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldFRZ______STDELC_EX,0.8736285504942892,ResidentialBuildingSingle AttachedOldUnitFreezerStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldDWA______STDELC_EX,1.0,ResidentialBuildingApartmentsOldUnitDish WasherStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldDWA______STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldUnitDish WasherStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldDWA______STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldUnitDish WasherStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldCWA______STDELC_EX,0.6959363118872912,ResidentialBuildingApartmentsOldUnitClothe WasherStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldCWA______STDELC_EX,0.6959363118872912,ResidentialBuildingSingle DetachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldCWA______STDELC_EX,0.6959363118872912,ResidentialBuildingSingle AttachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldCDY______STDELC_EX,0.8946910673914101,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldCDY______STDELC_EX,0.8946910673914101,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldCDY______STDELC_EX,0.8946910673914101,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldRAG______STDELC_EX,1.0,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldRAG______STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldRAG______STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldAPLOTH___STDELC_EX,0.9515157587269835,ResidentialBuildingApartmentsOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldAPLOTH___STDELC_EX,0.9515157587269835,ResidentialBuildingSingle DetachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldAPLOTH___STDELC_EX,0.9515157587269835,ResidentialBuildingSingle AttachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldCDY______STDNGA_EX,0.8946910673914101,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,W,P2,RESBDGSDEOldCDY______STDNGA_EX,0.8946910673914101,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,W,P2,RESBDGSATOldCDY______STDNGA_EX,0.8946910673914101,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,W,P2,RESBDGAPAOldRAG______STDNGA_EX,1.0,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyNatural Gas
TO,W,P2,RESBDGSDEOldRAG______STDNGA_EX,1.0,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyNatural Gas
TO,W,P2,RESBDGSATOldRAG______STDNGA_EX,1.0,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyNatural Gas
TO,W,P2,RESBDGAPAOldWH______STDELC_EX,0.8363659228532684,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldWH______STDELC_EX,0.8363659228532684,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldWH______STDELC_EX,0.8363659228532684,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldWH______STDNGA_EX,0.8363659228532684,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,W,P2,RESBDGSDEOldWH______STDNGA_EX,0.8363659228532684,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,W,P2,RESBDGSATOldWH______STDNGA_EX,0.8363659228532684,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,W,P2,RESBDGAPAOldWH______STDLFO_EX,0.8363659228532684,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,P2,RESBDGSDEOldWH______STDLFO_EX,0.8363659228532684,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,P2,RESBDGSATOldWH______STDLFO_EX,0.8363659228532684,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,P2,RESBDGAPAOldLILED___HIGELC_EX,1.0,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,P2,RESBDGSDEOldLILED___HIGELC_EX,1.0,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,P2,RESBDGSATOldLILED___HIGELC_EX,1.0,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,P2,RESBDGAPAOldLILED___STDELC_EX,1.0,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldLILED___STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldLILED___STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldLIFLU___STDELC_EX,1.0,ResidentialBuildingApartmentsOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldLIFLU___STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldLIFLU___STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldLIFLC___STDELC_EX,1.0,ResidentialBuildingApartmentsOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldLIFLC___STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldLIFLC___STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldLIINC___STDELC_EX,1.0,ResidentialBuildingApartmentsOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,W,P2,RESBDGSDEOldLIINC___STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,W,P2,RESBDGSATOldLIINC___STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,W,P2,RESBDGAPAOldLIHAL___STDELC_EX,1.0,ResidentialBuildingApartmentsOldFloorLightingHalogenStandard EfficiencyElectricity
