regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2035,LDITRABELCSTARES240V,2023,27.926208000000003,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2035,PASTRABELCSTACOM240V,2023,27.926208000000003,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2035,PASTRABELCSTAPUB240V,2023,27.926208000000003,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2035,PASTRABELCSTARES240V,2023,27.926208000000003,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2035,PASTRABELCSTARES120V,2023,18.36490909090909,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2035,PUBTRABELCSTACOM240V,2023,27.926208000000003,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2035,PUBTRABELCSTAPUB240V,2023,27.926208000000003,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2035,PUBTRABELCSTARES120V,2023,18.36490909090909,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2035,PUBTRABELCSTARES240V,2023,27.926208000000003,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2035,FRETRABELCFSTAFREFA,2023,98.34909090909093,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2035,FRETRABELCFSTAFRESL,2023,85.92036363636363,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2035,FRETRABELCSTACOM240V,2023,27.926208000000003,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2035,PUBTRABELCFSTAFREFA,2023,98.34909090909093,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2035,PUBTRABELCFSTAFRESL,2023,85.92036363636363,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2036,LDITRABELCSTACOM240V,2023,27.344412,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2036,LDITRABELCSTAPUB240V,2023,27.344412,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2036,LDITRABELCSTARES120V,2023,17.98230681818182,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2036,LDITRABELCSTARES240V,2023,27.344412,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2036,PASTRABELCSTACOM240V,2023,27.344412,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2036,PASTRABELCSTAPUB240V,2023,27.344412,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2036,PASTRABELCSTARES240V,2023,27.344412,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2036,PASTRABELCSTARES120V,2023,17.98230681818182,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2036,PUBTRABELCSTACOM240V,2023,27.344412,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2036,PUBTRABELCSTAPUB240V,2023,27.344412,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2036,PUBTRABELCSTARES120V,2023,17.98230681818182,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2036,PUBTRABELCSTARES240V,2023,27.344412,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2036,FRETRABELCFSTAFREFA,2023,95.47959595959598,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2036,FRETRABELCFSTAFRESL,2023,82.9159393939394,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2036,FRETRABELCSTACOM240V,2023,27.344412,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2036,PUBTRABELCFSTAFREFA,2023,95.47959595959598,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2036,PUBTRABELCFSTAFRESL,2023,82.9159393939394,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2037,LDITRABELCSTACOM240V,2023,26.762616,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2037,LDITRABELCSTAPUB240V,2023,26.762616,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2037,LDITRABELCSTARES120V,2023,17.599704545454546,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2037,LDITRABELCSTARES240V,2023,26.762616,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2037,PASTRABELCSTACOM240V,2023,26.762616,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2037,PASTRABELCSTAPUB240V,2023,26.762616,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2037,PASTRABELCSTARES240V,2023,26.762616,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2037,PASTRABELCSTARES120V,2023,17.599704545454546,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2037,PUBTRABELCSTACOM240V,2023,26.762616,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2037,PUBTRABELCSTAPUB240V,2023,26.762616,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2037,PUBTRABELCSTARES120V,2023,17.599704545454546,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2037,PUBTRABELCSTARES240V,2023,26.762616,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2037,FRETRABELCFSTAFREFA,2023,92.61010101010103,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2037,FRETRABELCFSTAFRESL,2023,79.91151515151515,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2037,FRETRABELCSTACOM240V,2023,26.762616,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2037,PUBTRABELCFSTAFREFA,2023,92.61010101010103,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2037,PUBTRABELCFSTAFRESL,2023,79.91151515151515,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2024,LDITRABELCSTACOM240V,2024,34.325964,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2024,LDITRABELCSTAPUB240V,2024,34.325964,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2024,LDITRABELCSTARES120V,2024,22.573534090909092,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2024,LDITRABELCSTARES240V,2024,34.325964,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2024,PASTRABELCSTACOM240V,2024,34.325964,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2024,PASTRABELCSTAPUB240V,2024,34.325964,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2024,PASTRABELCSTARES240V,2024,34.325964,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2024,PASTRABELCSTARES120V,2024,22.573534090909092,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2024,PUBTRABELCSTACOM240V,2024,34.325964,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2024,PUBTRABELCSTAPUB240V,2024,34.325964,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2024,PUBTRABELCSTARES120V,2024,22.573534090909092,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2024,PUBTRABELCSTARES240V,2024,34.325964,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2024,FRETRABELCFSTAFREFA,2024,129.91353535353537,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2024,FRETRABELCFSTAFRESL,2024,118.96903030303031,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2024,FRETRABELCSTACOM240V,2024,34.325964,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2024,PUBTRABELCFSTAFREFA,2024,129.91353535353537,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2024,PUBTRABELCFSTAFRESL,2024,118.96903030303031,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2025,LDITRABELCSTACOM240V,2024,33.744168,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2025,LDITRABELCSTAPUB240V,2024,33.744168,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2025,LDITRABELCSTARES120V,2024,22.19093181818182,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2025,LDITRABELCSTARES240V,2024,33.744168,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2025,PASTRABELCSTACOM240V,2024,33.744168,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2025,PASTRABELCSTAPUB240V,2024,33.744168,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2025,PASTRABELCSTARES240V,2024,33.744168,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2025,PASTRABELCSTARES120V,2024,22.19093181818182,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2025,PUBTRABELCSTACOM240V,2024,33.744168,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2025,PUBTRABELCSTAPUB240V,2024,33.744168,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2025,PUBTRABELCSTARES120V,2024,22.19093181818182,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2025,PUBTRABELCSTARES240V,2024,33.744168,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2025,FRETRABELCFSTAFREFA,2024,127.04404040404042,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2025,FRETRABELCFSTAFRESL,2024,115.96460606060606,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2025,FRETRABELCSTACOM240V,2024,33.744168,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2025,PUBTRABELCFSTAFREFA,2024,127.04404040404042,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2025,PUBTRABELCFSTAFRESL,2024,115.96460606060606,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2026,LDITRABELCSTACOM240V,2024,33.162372,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2026,LDITRABELCSTAPUB240V,2024,33.162372,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2026,LDITRABELCSTARES120V,2024,21.808329545454548,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2026,LDITRABELCSTARES240V,2024,33.162372,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2026,PASTRABELCSTACOM240V,2024,33.162372,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2026,PASTRABELCSTAPUB240V,2024,33.162372,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2026,PASTRABELCSTARES240V,2024,33.162372,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2026,PASTRABELCSTARES120V,2024,21.808329545454548,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2026,PUBTRABELCSTACOM240V,2024,33.162372,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2026,PUBTRABELCSTAPUB240V,2024,33.162372,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2026,PUBTRABELCSTARES120V,2024,21.808329545454548,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2026,PUBTRABELCSTARES240V,2024,33.162372,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2026,FRETRABELCFSTAFREFA,2024,124.17454545454547,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2026,FRETRABELCFSTAFRESL,2024,112.96018181818181,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2026,FRETRABELCSTACOM240V,2024,33.162372,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2026,PUBTRABELCFSTAFREFA,2024,124.17454545454547,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2026,PUBTRABELCFSTAFRESL,2024,112.96018181818181,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2027,LDITRABELCSTACOM240V,2024,32.580576,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2027,LDITRABELCSTAPUB240V,2024,32.580576,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2027,LDITRABELCSTARES120V,2024,21.425727272727272,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2027,LDITRABELCSTARES240V,2024,32.580576,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2027,PASTRABELCSTACOM240V,2024,32.580576,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2027,PASTRABELCSTAPUB240V,2024,32.580576,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2027,PASTRABELCSTARES240V,2024,32.580576,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2027,PASTRABELCSTARES120V,2024,21.425727272727272,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2027,PUBTRABELCSTACOM240V,2024,32.580576,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2027,PUBTRABELCSTAPUB240V,2024,32.580576,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2027,PUBTRABELCSTARES120V,2024,21.425727272727272,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2027,PUBTRABELCSTARES240V,2024,32.580576,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2027,FRETRABELCFSTAFREFA,2024,121.30505050505052,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2027,FRETRABELCFSTAFRESL,2024,109.95575757575757,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2027,FRETRABELCSTACOM240V,2024,32.580576,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2027,PUBTRABELCFSTAFREFA,2024,121.30505050505052,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2027,PUBTRABELCFSTAFRESL,2024,109.95575757575757,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2028,LDITRABELCSTACOM240V,2024,31.99878,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2028,LDITRABELCSTAPUB240V,2024,31.99878,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2028,LDITRABELCSTARES120V,2024,21.043125,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2028,LDITRABELCSTARES240V,2024,31.99878,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2028,PASTRABELCSTACOM240V,2024,31.99878,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2028,PASTRABELCSTAPUB240V,2024,31.99878,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2028,PASTRABELCSTARES240V,2024,31.99878,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2028,PASTRABELCSTARES120V,2024,21.043125,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2028,PUBTRABELCSTACOM240V,2024,31.99878,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2028,PUBTRABELCSTAPUB240V,2024,31.99878,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2028,PUBTRABELCSTARES120V,2024,21.043125,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2028,PUBTRABELCSTARES240V,2024,31.99878,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2028,FRETRABELCFSTAFREFA,2024,118.43555555555557,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2028,FRETRABELCFSTAFRESL,2024,106.95133333333334,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2028,FRETRABELCSTACOM240V,2024,31.99878,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2028,PUBTRABELCFSTAFREFA,2024,118.43555555555557,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2028,PUBTRABELCFSTAFRESL,2024,106.95133333333334,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2029,LDITRABELCSTACOM240V,2024,31.416984,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2029,LDITRABELCSTAPUB240V,2024,31.416984,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2029,LDITRABELCSTARES120V,2024,20.660522727272728,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2029,LDITRABELCSTARES240V,2024,31.416984,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2029,PASTRABELCSTACOM240V,2024,31.416984,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2029,PASTRABELCSTAPUB240V,2024,31.416984,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2029,PASTRABELCSTARES240V,2024,31.416984,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2029,PASTRABELCSTARES120V,2024,20.660522727272728,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2029,PUBTRABELCSTACOM240V,2024,31.416984,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2029,PUBTRABELCSTAPUB240V,2024,31.416984,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2029,PUBTRABELCSTARES120V,2024,20.660522727272728,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2029,PUBTRABELCSTARES240V,2024,31.416984,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2029,FRETRABELCFSTAFREFA,2024,115.56606060606062,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2029,FRETRABELCFSTAFRESL,2024,103.94690909090909,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2029,FRETRABELCSTACOM240V,2024,31.416984,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2029,PUBTRABELCFSTAFREFA,2024,115.56606060606062,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2029,PUBTRABELCFSTAFRESL,2024,103.94690909090909,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
