regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2033,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2034,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2035,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2036,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2037,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2038,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2039,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2040,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2041,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2042,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2043,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2044,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2045,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2046,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2047,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2048,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2049,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2050,PASTRAGAS,PASTRAROABUSIUBGOBCONVGAS____23,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalGasoline2023
TO,2016,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2017,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2018,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2019,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2020,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2021,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2022,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2023,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2024,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2025,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2026,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2027,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2028,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2029,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2030,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2031,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2032,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2033,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2034,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2035,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2036,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2037,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2038,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2039,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2040,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2041,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2042,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2043,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2044,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2045,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2046,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2047,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2048,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2049,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2050,PASTRAELC,PASTRAROABUSIUBGOBCATENGAELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryNatural GasElectricity2025
TO,2016,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2017,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2018,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2019,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2020,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2021,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2022,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2023,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2024,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2025,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2026,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2027,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2028,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2029,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2030,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2031,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2032,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2033,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2034,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2035,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2036,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2037,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2038,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2039,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2040,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2041,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2042,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2043,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2044,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2045,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2046,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2047,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2048,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2049,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2050,PASTRABELC,PASTRAROABUSIUBGOBPHEVNGAELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleNatural GasElectricity2023
TO,2016,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2017,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2018,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2019,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2020,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2021,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2022,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2023,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2024,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2025,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2026,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2027,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2028,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2029,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2030,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2031,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2032,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2033,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2034,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2035,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2036,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2037,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2038,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2039,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2040,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2041,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2042,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2043,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2044,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2045,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2046,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2047,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2048,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2049,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2050,PASTRAELC,PASTRAROABUSIUBGOBCATERDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusCatenaryRenewable DieselElectricity2025
TO,2016,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2017,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2018,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2019,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2020,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2021,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2022,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2023,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2024,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2025,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2026,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
TO,2027,PASTRABELC,PASTRAROABUSIUBGOBPHEVRDSLELC_23,0.5,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusPlug Hybrid VehicleRenewable DieselElectricity2023
