regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2029,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2030,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2031,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2032,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2033,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2034,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2035,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2036,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2037,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2038,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2039,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2040,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2041,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2042,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2043,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2044,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2045,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2046,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2047,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2048,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2049,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2050,PUBTRAELC,PUBTRAPOLROATRUHETCATENGAELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryNatural GasElectricity2025
TO,2016,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2017,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2018,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2019,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2020,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2021,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2022,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2023,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2024,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2025,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2026,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2027,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2028,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2029,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2030,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2031,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2032,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2033,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2034,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2035,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2036,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2037,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2038,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2039,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2040,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2041,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2042,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2043,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2044,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2045,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2046,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2047,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2048,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2049,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2050,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2016,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2017,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2018,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2019,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2020,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2021,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2022,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2023,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2024,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2025,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2026,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2027,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2028,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2029,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2030,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2031,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2032,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2033,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2034,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2035,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2036,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2037,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2038,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2039,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2040,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2041,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2042,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2043,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2044,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2045,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2046,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2047,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2048,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2049,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2050,PUBTRAELC,PUBTRAPOLROATRUHETCATERDSLELC_25,0.6,PublicTransportationPolice ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2016,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2017,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2018,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2019,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2020,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2021,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2022,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2023,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2024,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2025,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2026,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2027,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2028,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2029,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2030,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2031,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2032,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2033,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2034,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2035,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2036,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2037,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2038,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2039,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2040,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2041,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2042,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2043,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2044,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2045,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2046,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2047,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2048,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2049,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2050,PUBTRABELCF,PUBTRAPOLROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationPolice ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2016,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2017,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2018,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2019,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2020,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2021,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2022,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2023,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2024,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2025,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2026,PUBTRADSL,PUBTRAPOLROATRUHETCONVDSL____16,0.906222888,PublicTransportationPolice ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
